-11.133275, 1.294562, -0.000492, 0.009291
-11.133283, 1.294562, -0.000492, 0.002592
-11.133286, 1.294562, -0.000492, 0.008763
-11.133275, 1.294562, -0.000492, 0.001599
-11.133276, 1.294562, -0.000492, 0.003115
-11.133274, 1.294562, -0.000492, 0.003807
-11.133278, 1.294562, -0.000492, 0.004653
-11.133273, 1.294562, -0.000492, 0.003726
-11.133277, 1.294562, -0.000492, 0.004362
-11.133273, 1.294562, -0.000492, 0.003332
-11.133276, 1.294562, -0.000492, 0.005926
-11.133270, 1.294562, -0.000492, 0.002385
-11.133273, 1.294562, -0.000492, 0.006251
-11.133268, 1.294562, -0.000492, 0.000041
-11.133268, 1.294562, -0.000492, 0.010725
-11.133258, 1.294562, -0.000492, 0.003202
-11.133256, 1.294562, -0.000492, 0.003945
-11.133260, 1.294562, -0.000492, 0.005085
-11.133255, 1.294562, -0.000492, 0.003318
-11.133258, 1.294562, -0.000492, 0.005211
-11.133253, 1.294562, -0.000492, 0.002182
-11.133256, 1.294562, -0.000492, 0.006060
-11.133249, 1.294562, -0.000492, 0.003214
-11.133252, 1.294562, -0.000492, 0.004171
-11.133247, 1.294562, -0.000492, 0.004447
-11.133252, 1.294562, -0.000492, 0.004352
-11.133247, 1.294562, -0.000492, 0.005142
-11.133251, 1.294562, -0.000492, 0.000612
-11.133250, 1.294562, -0.000492, 0.008248
-11.133258, 1.294562, -0.000492, 0.000075
-11.133258, 1.294562, -0.000492, 0.008427
-11.133267, 1.294562, -0.000492, 0.000067
-11.133267, 1.294562, -0.000492, 0.008466
-11.133274, 1.294562, -0.000492, 0.001934
-11.133276, 1.294562, -0.000492, 0.008244
-11.133268, 1.294562, -0.000492, 0.000323
-11.133268, 1.294562, -0.000492, 0.008043
-11.133283, 1.294562, -0.000492, 0.007533
-11.133277, 1.294562, -0.000492, 0.001221
-11.133276, 1.294562, -0.000492, 0.002972
-11.133279, 1.294562, -0.000492, 0.003364
-11.133275, 1.294562, -0.000492, 0.004874
-11.133281, 1.294562, -0.000492, 0.003856
-11.133277, 1.294562, -0.000492, 0.003580
-11.133281, 1.294562, -0.000492, 0.005782
-11.133277, 1.294562, -0.000492, 0.000471
-11.133277, 1.294562, -0.000492, 0.007948
-11.133268, 1.294562, -0.000492, 0.001591
-11.133270, 1.294562, -0.000492, 0.006682
-11.133263, 1.294562, -0.000492, 0.001461
-11.133265, 1.294562, -0.000492, 0.006749
-11.133257, 1.294562, -0.000492, 0.002072
-11.133259, 1.294562, -0.000492, 0.005672
-11.133253, 1.294562, -0.000492, 0.002960
-11.133256, 1.294562, -0.000492, 0.005549
-11.133252, 1.294562, -0.000492, 0.001180
-11.133253, 1.294562, -0.000492, 0.008021
-11.133246, 1.294562, -0.000492, 0.000888
-11.133245, 1.294562, -0.000492, 0.009154
-11.133253, 1.294562, -0.000492, 0.001944
-11.133255, 1.294562, -0.000492, 0.007568
-11.133249, 1.294562, -0.000492, 0.000644
-11.133248, 1.294562, -0.000492, 0.008955
-11.133256, 1.294562, -0.000492, 0.001457
-11.133258, 1.294562, -0.000492, 0.006099
-11.133251, 1.294562, -0.000492, 0.002438
-11.133254, 1.294562, -0.000492, 0.006365
-11.133248, 1.294562, -0.000492, 0.001843
-11.133250, 1.294562, -0.000492, 0.006989
-11.133235, 1.294562, -0.000492, 0.009863
-11.133241, 1.294562, -0.000492, 0.004908
-11.133244, 1.294562, -0.000492, 0.000646
-11.133244, 1.294562, -0.000492, 0.004139
-11.133240, 1.294562, -0.000492, 0.005152
-11.133245, 1.294562, -0.000492, 0.003970
-11.133241, 1.294562, -0.000492, 0.004815
-11.133245, 1.294562, -0.000492, 0.001636
-11.133243, 1.294562, -0.000492, 0.007803
-11.133250, 1.294562, -0.000492, 0.000349
-11.133250, 1.294562, -0.000492, 0.008110
-11.133242, 1.294562, -0.000492, 0.000018
-11.133242, 1.294562, -0.000492, 0.008114
-11.133250, 1.294562, -0.000492, 0.000128
-11.133250, 1.294562, -0.000492, 0.007253
-11.133260, 1.294562, -0.000492, 0.003159
-11.133257, 1.294562, -0.000492, 0.004207
-11.133261, 1.294562, -0.000492, 0.004096
-11.133257, 1.294562, -0.000492, 0.004088
-11.133261, 1.294562, -0.000492, 0.004031
-11.133256, 1.294562, -0.000492, 0.005412
-11.133261, 1.294562, -0.000492, 0.001107
-11.133260, 1.294562, -0.000492, 0.006694
-11.133268, 1.294562, -0.000492, 0.003844
-11.133265, 1.294562, -0.000492, 0.003474
-11.133268, 1.294562, -0.000492, 0.003655
-11.133263, 1.294562, -0.000492, 0.005847
-11.133270, 1.294562, -0.000492, 0.002999
-11.133267, 1.294562, -0.000492, 0.005160
-11.133272, 1.294562, -0.000492, 0.002865
-11.133269, 1.294562, -0.000492, 0.003671
-11.133274, 1.294562, -0.000492, 0.006379
-11.133260, 1.294562, -0.000492, 0.011436
-11.133267, 1.294562, -0.000492, 0.006402
-11.133271, 1.294562, -0.000492, 0.000932
-11.133272, 1.294562, -0.000492, 0.003127
-11.133269, 1.294562, -0.000492, 0.004803
-11.133274, 1.294562, -0.000492, 0.004216
-11.133271, 1.294562, -0.000492, 0.002779
-11.133274, 1.294562, -0.000492, 0.006410
-11.133267, 1.294562, -0.000492, 0.001790
-11.133269, 1.294562, -0.000492, 0.007068
-11.133262, 1.294562, -0.000492, 0.001004
-11.133263, 1.294562, -0.000492, 0.006792
-11.133255, 1.294562, -0.000492, 0.002879
-11.133258, 1.294562, -0.000492, 0.004713
-11.133254, 1.294562, -0.000492, 0.002371
-11.133257, 1.294562, -0.000492, 0.007182
-11.133251, 1.294562, -0.000492, 0.000640
-11.133250, 1.294562, -0.000492, 0.007326
-11.133259, 1.294562, -0.000492, 0.001950
-11.133257, 1.294562, -0.000492, 0.006125
-11.133262, 1.294562, -0.000492, 0.001258
-11.133261, 1.294562, -0.000492, 0.008324
-11.133268, 1.294562, -0.000492, 0.001071
-11.133269, 1.294562, -0.000492, 0.007135
-11.133262, 1.294562, -0.000492, 0.001394
-11.133263, 1.294562, -0.000492, 0.007724
-11.133255, 1.294562, -0.000492, 0.000770
-11.133256, 1.294562, -0.000492, 0.007281
-11.133250, 1.294562, -0.000492, 0.000124
-11.133250, 1.294562, -0.000492, 0.010664
-11.133257, 1.294562, -0.000492, 0.004695
-11.133268, 1.294562, -0.000492, 0.014130
-11.133257, 1.294562, -0.000492, 0.007795
-11.133249, 1.294562, -0.000492, 0.001203
-11.133250, 1.294562, -0.000492, 0.007186
-11.133243, 1.294562, -0.000492, 0.000829
-11.133244, 1.294562, -0.000492, 0.006828
-11.133236, 1.294562, -0.000492, 0.002964
-11.133238, 1.294562, -0.000492, 0.003974
-11.133234, 1.294562, -0.000492, 0.004711
-11.133238, 1.294562, -0.000492, 0.003425
-11.133235, 1.294562, -0.000492, 0.005402
-11.133240, 1.294562, -0.000492, 0.002554
-11.133237, 1.294562, -0.000492, 0.006489
-11.133243, 1.294562, -0.000492, 0.000583
-11.133242, 1.294562, -0.000492, 0.007275
-11.133251, 1.294562, -0.000492, 0.002251
-11.133249, 1.294562, -0.000492, 0.005278
-11.133254, 1.294562, -0.000492, 0.003592
-11.133250, 1.294562, -0.000492, 0.005195
-11.133254, 1.294562, -0.000492, 0.001164
-11.133253, 1.294562, -0.000492, 0.007954
-11.133262, 1.294562, -0.000492, 0.000959
-11.133261, 1.294562, -0.000492, 0.005776
-11.133267, 1.294562, -0.000492, 0.003326
-11.133264, 1.294562, -0.000492, 0.005111
-11.133269, 1.294562, -0.000492, 0.003239
-11.133266, 1.294562, -0.000492, 0.005625
-11.133272, 1.294562, -0.000492, 0.003218
-11.133268, 1.294562, -0.000492, 0.005818
-11.133272, 1.294562, -0.000492, 0.000201
-11.133272, 1.294562, -0.000492, 0.010146
-11.133248, 1.294562, -0.000492, 0.009603
-11.133253, 1.294562, -0.000492, 0.005534
-11.133259, 1.294562, -0.000492, 0.003950
-11.133255, 1.294562, -0.000492, 0.004669
-11.133260, 1.294562, -0.000492, 0.003793
-11.133256, 1.294562, -0.000492, 0.004459
-11.133261, 1.294562, -0.000492, 0.004317
-11.133257, 1.294562, -0.000492, 0.002621
-11.133260, 1.294562, -0.000492, 0.005368
-11.133255, 1.294562, -0.000492, 0.002428
-11.133257, 1.294562, -0.000492, 0.006735
-11.133250, 1.294562, -0.000492, 0.002166
-11.133252, 1.294562, -0.000492, 0.005418
-11.133247, 1.294562, -0.000492, 0.002005
-11.133249, 1.294562, -0.000492, 0.007091
-11.133241, 1.294562, -0.000492, 0.002864
-11.133243, 1.294562, -0.000492, 0.003954
-11.133239, 1.294562, -0.000492, 0.004549
-11.133243, 1.294562, -0.000492, 0.003460
-11.133240, 1.294562, -0.000492, 0.004695
-11.133245, 1.294562, -0.000492, 0.004754
-11.133241, 1.294562, -0.000492, 0.002749
-11.133243, 1.294562, -0.000492, 0.004303
-11.133239, 1.294562, -0.000492, 0.003687
-11.133244, 1.294562, -0.000492, 0.006946
-11.133238, 1.294562, -0.000492, 0.000301
-11.133238, 1.294562, -0.000492, 0.007716
-11.133231, 1.294562, -0.000492, 0.000569
-11.133231, 1.294562, -0.000492, 0.008437
-11.133223, 1.294562, -0.000492, 0.000400
-11.133222, 1.294562, -0.000492, 0.019390
-11.133235, 1.294562, -0.000492, 0.013720
-11.133250, 1.294562, -0.000492, 0.005154
-11.133255, 1.294562, -0.000492, 0.004204
-11.133251, 1.294562, -0.000492, 0.004033
-11.133255, 1.294562, -0.000492, 0.004246
-11.133251, 1.294562, -0.000492, 0.003675
-11.133255, 1.294562, -0.000492, 0.004687
-11.133251, 1.294562, -0.000492, 0.002080
-11.133253, 1.294562, -0.000492, 0.006152
-11.133247, 1.294562, -0.000492, 0.002231
-11.133249, 1.294562, -0.000492, 0.007184
-11.133242, 1.294562, -0.000492, 0.001282
-11.133243, 1.294562, -0.000492, 0.005634
-11.133237, 1.294562, -0.000492, 0.003588
-11.133240, 1.294562, -0.000492, 0.004581
-11.133235, 1.294562, -0.000492, 0.004388
-11.133239, 1.294562, -0.000492, 0.002215
-11.133237, 1.294562, -0.000492, 0.006137
-11.133242, 1.294562, -0.000492, 0.001548
-11.133241, 1.294562, -0.000492, 0.008232
-11.133247, 1.294562, -0.000492, 0.001495
-11.133249, 1.294562, -0.000492, 0.009142
-11.133242, 1.294562, -0.000492, 0.002247
-11.133239, 1.294562, -0.000492, 0.005774
-11.133246, 1.294562, -0.000492, 0.003037
-11.133243, 1.294562, -0.000492, 0.004823
-11.133247, 1.294562, -0.000492, 0.002554
-11.133244, 1.294562, -0.000492, 0.006855
-11.133251, 1.294562, -0.000492, 0.001292
-11.133248, 1.294562, -0.000492, 0.017013
-11.133264, 1.294562, -0.000492, 0.009425
-11.133272, 1.294562, -0.000492, 0.001885
-11.133274, 1.294562, -0.000492, 0.008249
-11.133267, 1.294562, -0.000492, 0.000870
-11.133266, 1.294562, -0.000492, 0.008078
-11.133274, 1.294562, -0.000492, 0.000022
-11.133274, 1.294562, -0.000492, 0.007940
-11.133281, 1.294562, -0.000492, 0.000648
-11.133282, 1.294562, -0.000492, 0.008393
-11.133275, 1.294562, -0.000492, 0.001731
-11.133273, 1.294562, -0.000492, 0.007578
-11.133280, 1.294562, -0.000492, 0.000041
-11.133280, 1.294562, -0.000492, 0.010195
-11.133272, 1.294562, -0.000492, 0.003673
-11.133268, 1.294562, -0.000492, 0.004920
-11.133273, 1.294562, -0.000492, 0.003253
-11.133270, 1.294562, -0.000492, 0.004910
-11.133275, 1.294562, -0.000492, 0.003968
-11.133271, 1.294562, -0.000492, 0.005107
-11.133275, 1.294562, -0.000492, 0.002601
-11.133273, 1.294562, -0.000492, 0.006424
-11.133279, 1.294562, -0.000492, 0.001290
-11.133277, 1.294562, -0.000492, 0.006635
-11.133284, 1.294562, -0.000492, 0.001020
-11.133282, 1.294562, -0.000492, 0.008482
-11.133289, 1.294562, -0.000492, 0.001692
-11.133291, 1.294562, -0.000492, 0.006745
-11.133283, 1.294562, -0.000492, 0.003066
-11.133286, 1.294562, -0.000492, 0.004212
-11.133281, 1.294562, -0.000492, 0.005138
-11.133285, 1.294562, -0.000492, 0.000703
-11.133283, 1.294562, -0.000492, 0.016005
-11.133298, 1.294562, -0.000492, 0.008122
-11.133302, 1.294562, -0.000492, 0.004526
-11.133306, 1.294562, -0.000492, 0.002016
-11.133304, 1.294562, -0.000492, 0.006115
-11.133310, 1.294562, -0.000492, 0.002351
-11.133307, 1.294562, -0.000492, 0.006237
-11.133312, 1.294562, -0.000492, 0.000106
-11.133312, 1.294562, -0.000492, 0.009370
-11.133323, 1.294562, -0.000492, 0.000272
-11.133323, 1.294562, -0.000492, 0.006958
-11.133330, 1.294562, -0.000492, 0.001447
-11.133329, 1.294562, -0.000492, 0.006007
-11.133335, 1.294562, -0.000492, 0.002869
-11.133332, 1.294562, -0.000492, 0.004512
-11.133338, 1.294562, -0.000492, 0.004839
-11.133333, 1.294562, -0.000492, 0.002576
-11.133336, 1.294562, -0.000492, 0.005624
-11.133331, 1.294562, -0.000492, 0.001735
-11.133333, 1.294562, -0.000492, 0.009120
-11.133325, 1.294562, -0.000492, 0.002056
-11.133323, 1.294562, -0.000492, 0.006231
-11.133328, 1.294562, -0.000492, 0.000413
-11.133328, 1.294562, -0.000492, 0.010384
-11.133335, 1.294562, -0.000492, 0.004541
-11.133340, 1.294562, -0.000492, 0.004053
-11.133335, 1.294562, -0.000492, 0.004683
-11.133340, 1.294562, -0.000492, 0.004163
-11.133336, 1.294562, -0.000492, 0.004159
-11.133341, 1.294562, -0.000492, 0.004311
-11.133336, 1.294562, -0.000492, 0.003592
-11.133340, 1.294562, -0.000492, 0.003537
-11.133332, 1.294562, -0.000492, 0.013876
-11.133346, 1.294562, -0.000492, 0.005459
-11.133352, 1.294562, -0.000492, 0.003895
-11.133349, 1.294562, -0.000492, 0.004297
-11.133353, 1.294562, -0.000492, 0.003409
-11.133349, 1.294562, -0.000492, 0.004612
-11.133355, 1.294562, -0.000492, 0.004872
-11.133350, 1.294562, -0.000492, 0.002785
-11.133353, 1.294562, -0.000492, 0.006351
-11.133348, 1.294562, -0.000492, 0.000034
-11.133348, 1.294562, -0.000492, 0.008992
-11.133338, 1.294562, -0.000492, 0.000668
-11.133338, 1.294562, -0.000492, 0.004829
-11.133332, 1.294562, -0.000492, 0.005449
-11.133337, 1.294562, -0.000492, 0.002562
-11.133335, 1.294562, -0.000492, 0.006036
-11.133341, 1.294562, -0.000492, 0.002991
-11.133339, 1.294562, -0.000492, 0.003649
-11.133343, 1.294562, -0.000492, 0.005339
-11.133337, 1.294562, -0.000492, 0.003161
-11.133340, 1.294562, -0.000492, 0.004299
-11.133335, 1.294562, -0.000492, 0.004920
-11.133340, 1.294562, -0.000492, 0.001859
-11.133337, 1.294562, -0.000492, 0.007318
-11.133344, 1.294562, -0.000492, 0.000528
-11.133344, 1.294562, -0.000492, 0.008466
-11.133352, 1.294562, -0.000492, 0.000918
-11.133352, 1.294562, -0.000492, 0.007156
-11.133345, 1.294562, -0.000492, 0.001656
-11.133346, 1.294562, -0.000492, 0.004892
-11.133340, 1.294562, -0.000492, 0.005489
-11.133353, 1.294562, -0.000492, 0.013417
-11.133347, 1.294562, -0.000492, 0.009998
-11.133335, 1.294562, -0.000492, 0.000181
-11.133335, 1.294562, -0.000492, 0.008437
-11.133343, 1.294562, -0.000492, 0.000861
-11.133344, 1.294562, -0.000492, 0.007346
-11.133336, 1.294562, -0.000492, 0.001306
-11.133337, 1.294562, -0.000492, 0.008037
-11.133331, 1.294562, -0.000492, 0.001489
-11.133330, 1.294562, -0.000492, 0.006308
-11.133337, 1.294562, -0.000492, 0.003840
-11.133334, 1.294562, -0.000492, 0.002434
-11.133337, 1.294562, -0.000492, 0.007188
-11.133330, 1.294562, -0.000492, 0.000727
-11.133331, 1.294562, -0.000492, 0.007836
-11.133324, 1.294562, -0.000492, 0.000106
-11.133324, 1.294562, -0.000492, 0.008177
-11.133316, 1.294562, -0.000492, 0.000390
-11.133315, 1.294562, -0.000492, 0.009037
-11.133324, 1.294562, -0.000492, 0.001520
-11.133325, 1.294562, -0.000492, 0.006851
-11.133317, 1.294562, -0.000492, 0.002586
-11.133319, 1.294562, -0.000492, 0.003879
-11.133315, 1.294562, -0.000492, 0.005065
-11.133321, 1.294562, -0.000492, 0.004281
-11.133317, 1.294562, -0.000492, 0.002560
-11.133320, 1.294562, -0.000492, 0.006095
-11.133314, 1.294562, -0.000492, 0.002613
-11.133316, 1.294562, -0.000492, 0.005351
-11.133311, 1.294562, -0.000492, 0.003135
-11.133317, 1.294562, -0.000492, 0.012568
-11.133308, 1.294562, -0.000492, 0.006948
-11.133305, 1.294562, -0.000492, 0.003171
-11.133302, 1.294562, -0.000492, 0.003370
-11.133306, 1.294562, -0.000492, 0.005857
-11.133301, 1.294562, -0.000492, 0.001757
-11.133303, 1.294562, -0.000492, 0.006763
-11.133295, 1.294562, -0.000492, 0.002799
-11.133297, 1.294562, -0.000492, 0.004242
-11.133293, 1.294562, -0.000492, 0.004315
-11.133298, 1.294562, -0.000492, 0.005368
-11.133293, 1.294562, -0.000492, 0.001327
-11.133295, 1.294562, -0.000492, 0.008287
-11.133289, 1.294562, -0.000492, 0.002048
-11.133286, 1.294562, -0.000492, 0.008023
-11.133292, 1.294562, -0.000492, 0.001952
-11.133294, 1.294562, -0.000492, 0.007007
-11.133287, 1.294562, -0.000492, 0.002050
-11.133289, 1.294562, -0.000492, 0.006810
-11.133283, 1.294562, -0.000492, 0.000104
-11.133283, 1.294562, -0.000492, 0.007495
-11.133292, 1.294562, -0.000492, 0.002091
-11.133290, 1.294562, -0.000492, 0.006375
-11.133295, 1.294562, -0.000492, 0.000622
-11.133294, 1.294562, -0.000492, 0.007986
-11.133304, 1.294562, -0.000492, 0.001640
-11.133302, 1.294562, -0.000492, 0.006765
-11.133309, 1.294562, -0.000492, 0.001239
-11.133308, 1.294562, -0.000492, 0.005999
-11.133314, 1.294562, -0.000492, 0.002869
-11.133311, 1.294562, -0.000492, 0.005156
-11.133317, 1.294562, -0.000492, 0.003405
-11.133309, 1.294562, -0.000492, 0.014609
-11.133319, 1.294562, -0.000492, 0.008791
-11.133334, 1.294562, -0.000492, 0.004557
-11.133331, 1.294562, -0.000492, 0.000169
-11.133331, 1.294562, -0.000492, 0.008293
-11.133339, 1.294562, -0.000492, 0.000374
-11.133339, 1.294562, -0.000492, 0.006944
-11.133331, 1.294562, -0.000492, 0.002913
-11.133334, 1.294562, -0.000492, 0.005343
-11.133328, 1.294562, -0.000492, 0.004014
-11.133331, 1.294562, -0.000492, 0.003293
-11.133329, 1.294562, -0.000492, 0.003289
-11.133333, 1.294562, -0.000492, 0.006073
-11.133326, 1.294562, -0.000492, 0.002793
-11.133328, 1.294562, -0.000492, 0.004047
-11.133323, 1.294562, -0.000492, 0.006115
-11.133329, 1.294562, -0.000492, 0.002131
-11.133328, 1.294562, -0.000492, 0.004025
-11.133332, 1.294562, -0.000492, 0.005163
-11.133327, 1.294562, -0.000492, 0.004157
-11.133330, 1.294562, -0.000492, 0.003602
-11.133327, 1.294562, -0.000492, 0.004480
-11.133332, 1.294562, -0.000492, 0.004451
-11.133328, 1.294562, -0.000492, 0.003281
-11.133331, 1.294562, -0.000492, 0.004518
-11.133326, 1.294562, -0.000492, 0.004730
-11.133329, 1.294562, -0.000492, 0.001386
-11.133327, 1.294562, -0.000492, 0.011300
-11.133332, 1.294562, -0.000492, 0.007529
-11.133341, 1.294562, -0.000492, 0.002513
-11.133339, 1.294562, -0.000492, 0.005176
-11.133350, 1.294562, -0.000492, 0.011999
-11.133344, 1.294562, -0.000492, 0.007867
-11.133339, 1.294562, -0.000492, 0.002733
-11.133337, 1.294562, -0.000492, 0.003643
-11.133341, 1.294562, -0.000492, 0.005666
-11.133336, 1.294562, -0.000492, 0.001101
-11.133337, 1.294562, -0.000492, 0.007682
-11.133330, 1.294562, -0.000492, 0.000217
-11.133330, 1.294562, -0.000492, 0.007588
-11.133321, 1.294562, -0.000492, 0.002480
-11.133324, 1.294562, -0.000492, 0.006621
-11.133319, 1.294562, -0.000492, 0.000935
-11.133318, 1.294562, -0.000492, 0.008980
-11.133326, 1.294562, -0.000492, 0.001828
-11.133328, 1.294562, -0.000492, 0.008362
-11.133322, 1.294562, -0.000492, 0.002525
-11.133319, 1.294562, -0.000492, 0.006493
-11.133325, 1.294562, -0.000492, 0.000642
-11.133324, 1.294562, -0.000492, 0.009258
-11.133333, 1.294562, -0.000492, 0.001069
-11.133334, 1.294562, -0.000492, 0.005924
-11.133326, 1.294562, -0.000492, 0.005388
-11.133329, 1.294562, -0.000492, 0.000512
-11.133330, 1.294562, -0.000492, 0.009750
-11.133322, 1.294562, -0.000492, 0.003035
-11.133319, 1.294562, -0.000492, 0.006763
-11.133325, 1.294562, -0.000492, 0.000965
-11.133324, 1.294562, -0.000492, 0.006631
-11.133331, 1.294562, -0.000492, 0.002438
-11.133329, 1.294562, -0.000492, 0.005191
-11.133334, 1.294562, -0.000492, 0.002093
-11.133331, 1.294562, -0.000492, 0.008478
-11.133339, 1.294562, -0.000492, 0.000181
-11.133340, 1.294562, -0.000492, 0.006243
-11.133324, 1.294562, -0.000492, 0.014682
-11.133333, 1.294562, -0.000492, 0.009339
-11.133345, 1.294562, -0.000492, 0.001434
-11.133344, 1.294562, -0.000492, 0.004795
-11.133350, 1.294562, -0.000492, 0.004829
-11.133345, 1.294562, -0.000492, 0.004071
-11.133349, 1.294562, -0.000492, 0.003750
-11.133345, 1.294562, -0.000492, 0.004423
-11.133349, 1.294562, -0.000492, 0.002507
-11.133346, 1.294562, -0.000492, 0.006968
-11.133352, 1.294562, -0.000492, 0.000918
-11.133351, 1.294562, -0.000492, 0.008344
-11.133358, 1.294562, -0.000492, 0.001453
-11.133360, 1.294562, -0.000492, 0.006056
-11.133352, 1.294562, -0.000492, 0.003815
-11.133356, 1.294562, -0.000492, 0.004978
-11.133352, 1.294562, -0.000492, 0.002708
-11.133354, 1.294562, -0.000492, 0.004000
-11.133349, 1.294562, -0.000492, 0.005904
-11.133355, 1.294562, -0.000492, 0.001802
-11.133353, 1.294562, -0.000492, 0.005989
-11.133361, 1.294562, -0.000492, 0.005091
-11.133357, 1.294562, -0.000492, 0.001207
-11.133358, 1.294562, -0.000492, 0.006375
-11.133351, 1.294562, -0.000492, 0.003096
-11.133354, 1.294562, -0.000492, 0.003818
-11.133349, 1.294562, -0.000492, 0.005558
-11.133355, 1.294562, -0.000492, 0.002645
-11.133352, 1.294562, -0.000492, 0.006950
-11.133357, 1.294562, -0.000492, 0.000215
-11.133358, 1.294562, -0.000492, 0.021160
-11.133347, 1.294562, -0.000492, 0.017041
-11.133329, 1.294562, -0.000492, 0.008354
-11.133320, 1.294562, -0.000492, 0.000628
-11.133321, 1.294562, -0.000492, 0.009134
-11.133315, 1.294562, -0.000492, 0.003643
-11.133311, 1.294562, -0.000492, 0.005341
-11.133317, 1.294562, -0.000492, 0.004401
-11.133314, 1.294562, -0.000492, 0.001540
-11.133316, 1.294562, -0.000492, 0.007745
-11.133308, 1.294562, -0.000492, 0.000248
-11.133309, 1.294562, -0.000492, 0.007184
-11.133300, 1.294562, -0.000492, 0.002481
-11.133303, 1.294562, -0.000492, 0.005284
